open,high,low,close,volume,symbol,time_stamp,datetime,date,date_stamp,created_at,updated_at,trade,amount,type
9705.3,9706.4,9703.9,9703.9,79.1396436,OKEX.BTC-USDT,1582561680,2020-02-25 00:28:00,2020-02-25,1582560000,1617202925,1617202925,1,768018.5852805598,1min
9707.4,9707.5,9702.7,9705.6,19.42011419,OKEX.BTC-USDT,1582561620,2020-02-25 00:27:00,2020-02-25,1582560000,1617202925,1617202925,1,188501.338385235,1min
9716.4,9716.4,9707.5,9707.5,63.57810368,OKEX.BTC-USDT,1582561560,2020-02-25 00:26:00,2020-02-25,1582560000,1617202925,1617202925,1,617467.364034976,1min
9717.5,9719.7,9716.4,9716.4,4.71552,OKEX.BTC-USDT,1582561500,2020-02-25 00:25:00,2020-02-25,1582560000,1617202925,1617202925,1,45820.472064,1min
9726.0,9729.3,9715.0,9717.4,55.59637472,OKEX.BTC-USDT,1582561440,2020-02-25 00:24:00,2020-02-25,1582560000,1617202925,1617202925,1,540491.276115424,1min
9725.0,9726.1,9724.6,9726.0,4.13326838,OKEX.BTC-USDT,1582561380,2020-02-25 00:23:00,2020-02-25,1582560000,1617202925,1617202925,1,40198.10162969,1min
9720.7,9729.9,9720.7,9725.0,20.64140999,OKEX.BTC-USDT,1582561320,2020-02-25 00:22:00,2020-02-25,1582560000,1617202925,1617202925,1,200693.3331212715,1min
9723.0,9723.0,9718.9,9719.4,11.55601855,OKEX.BTC-USDT,1582561260,2020-02-25 00:21:00,2020-02-25,1582560000,1617202925,1617202925,1,112338.36752826,1min
9713.3,9723.1,9713.3,9723.0,23.4480078,OKEX.BTC-USDT,1582561200,2020-02-25 00:20:00,2020-02-25,1582560000,1617202925,1617202925,1,227871.25700157,1min
9712.0,9712.1,9712.0,9712.1,0.40236322,OKEX.BTC-USDT,1582561140,2020-02-25 00:19:00,2020-02-25,1582560000,1617202925,1617202925,1,3907.7717108009997,1min
9706.8,9713.1,9706.8,9712.0,37.1114795,OKEX.BTC-USDT,1582561080,2020-02-25 00:18:00,2020-02-25,1582560000,1617202925,1617202925,1,360330.1990573,1min
9700.9,9706.8,9700.9,9706.7,8.86214271,OKEX.BTC-USDT,1582561020,2020-02-25 00:17:00,2020-02-25,1582560000,1617202925,1617202925,1,85996.460429298,1min
9693.3,9701.0,9692.6,9701.0,10.09015814,OKEX.BTC-USDT,1582560960,2020-02-25 00:16:00,2020-02-25,1582560000,1617202925,1617202925,1,97845.77700730099,1min
9695.9,9695.9,9691.2,9693.3,12.31698396,OKEX.BTC-USDT,1582560900,2020-02-25 00:15:00,2020-02-25,1582560000,1617202925,1617202925,1,119408.23269861598,1min
9700.0,9700.7,9694.6,9696.9,28.40964412,OKEX.BTC-USDT,1582560840,2020-02-25 00:14:00,2020-02-25,1582560000,1617202925,1617202925,1,275529.513015614,1min
9708.2,9708.3,9695.0,9699.9,22.80496516,OKEX.BTC-USDT,1582560780,2020-02-25 00:13:00,2020-02-25,1582560000,1617202925,1617202925,1,221300.52216089796,1min
9711.1,9712.2,9708.2,9708.2,9.72452522,OKEX.BTC-USDT,1582560720,2020-02-25 00:12:00,2020-02-25,1582560000,1617202925,1617202925,1,94421.73630237301,1min
9704.4,9711.2,9704.4,9710.7,26.56223075,OKEX.BTC-USDT,1582560660,2020-02-25 00:11:00,2020-02-25,1582560000,1617202925,1617202925,1,257854.1831171625,1min
9702.8,9704.6,9701.8,9704.4,10.97536383,OKEX.BTC-USDT,1582560600,2020-02-25 00:10:00,2020-02-25,1582560000,1617202925,1617202925,1,106500.54046078798,1min
9706.9,9711.6,9699.5,9702.8,13.21063243,OKEX.BTC-USDT,1582560540,2020-02-25 00:09:00,2020-02-25,1582560000,1617202925,1617202925,1,128207.20613828549,1min
9698.1,9704.3,9697.7,9704.3,12.70554678,OKEX.BTC-USDT,1582560480,2020-02-25 00:08:00,2020-02-25,1582560000,1617202925,1617202925,1,123259.05042213602,1min
9706.5,9710.4,9698.3,9698.3,23.52048517,OKEX.BTC-USDT,1582560420,2020-02-25 00:07:00,2020-02-25,1582560000,1617202925,1617202925,1,228205.155313408,1min
9698.4,9708.3,9698.4,9706.8,8.63997402,OKEX.BTC-USDT,1582560360,2020-02-25 00:06:00,2020-02-25,1582560000,1617202925,1617202925,1,83830.21192645199,1min
9700.9,9700.9,9693.6,9698.4,39.48849345,OKEX.BTC-USDT,1582560300,2020-02-25 00:05:00,2020-02-25,1582560000,1617202925,1617202925,1,383024.56549229246,1min
9700.4,9700.9,9692.7,9700.9,25.48019207,OKEX.BTC-USDT,1582560240,2020-02-25 00:04:00,2020-02-25,1582560000,1617202925,1617202925,1,247174.4252038455,1min
9704.6,9704.6,9697.2,9700.4,19.84013362,OKEX.BTC-USDT,1582560180,2020-02-25 00:03:00,2020-02-25,1582560000,1617202925,1617202925,1,192498.89644804999,1min
9714.3,9715.0,9697.1,9704.6,51.41854291,OKEX.BTC-USDT,1582560120,2020-02-25 00:02:00,2020-02-25,1582560000,1617202925,1617202925,1,499245.77145749953,1min
9681.5,9715.0,9678.2,9714.3,52.1474524,OKEX.BTC-USDT,1582560060,2020-02-25 00:01:00,2020-02-25,1582560000,1617202925,1617202925,1,505720.77862995997,1min
9698.0,9698.0,9680.3,9681.6,12.36627565,OKEX.BTC-USDT,1582560000,2020-02-25 00:00:00,2020-02-25,1582560000,1617202925,1617202925,1,119826.73779336999,1min
9696.2,9702.2,9693.3,9697.9,75.60927486,OKEX.BTC-USDT,1582559940,2020-02-24 23:59:00,2020-02-24,1582473600,1617202925,1617202925,1,733186.9187811629,1min
9680.0,9706.5,9679.5,9696.2,56.29010014,OKEX.BTC-USDT,1582559880,2020-02-24 23:58:00,2020-02-24,1582473600,1617202925,1617202925,1,545344.119166334,1min
9685.4,9686.4,9664.1,9680.4,78.00876177,OKEX.BTC-USDT,1582559820,2020-02-24 23:57:00,2020-02-24,1582473600,1617202925,1617202925,1,755351.039342733,1min
9697.2,9697.2,9684.8,9685.4,22.07031656,OKEX.BTC-USDT,1582559760,2020-02-24 23:56:00,2020-02-24,1582473600,1617202925,1617202925,1,213890.05887792798,1min
9699.2,9704.4,9694.9,9697.2,21.73012534,OKEX.BTC-USDT,1582559700,2020-02-24 23:55:00,2020-02-24,1582473600,1617202925,1617202925,1,210743.10157238803,1min
9689.3,9699.3,9683.3,9699.0,31.14872621,OKEX.BTC-USDT,1582559640,2020-02-24 23:54:00,2020-02-24,1582473600,1617202925,1617202925,1,301960.42418867146,1min
9701.3,9701.3,9688.2,9689.8,33.00680261,OKEX.BTC-USDT,1582559580,2020-02-24 23:53:00,2020-02-24,1582473600,1617202925,1617202925,1,320019.1050453855,1min
9704.1,9706.2,9698.2,9701.1,40.25523088,OKEX.BTC-USDT,1582559520,2020-02-24 23:52:00,2020-02-24,1582473600,1617202925,1617202925,1,390580.403136288,1min
9703.5,9715.0,9703.5,9704.6,42.09906065,OKEX.BTC-USDT,1582559460,2020-02-24 23:51:00,2020-02-24,1582473600,1617202925,1617202925,1,408531.3895006325,1min
9699.0,9703.3,9693.7,9703.0,52.0759951,OKEX.BTC-USDT,1582559400,2020-02-24 23:50:00,2020-02-24,1582473600,1617202925,1617202925,1,505189.2284651,1min
9701.4,9707.9,9694.3,9699.0,127.35251077,OKEX.BTC-USDT,1582559340,2020-02-24 23:49:00,2020-02-24,1582473600,1617202925,1617202925,1,1235344.824971154,1min
9686.4,9705.2,9686.4,9702.1,42.98398376,OKEX.BTC-USDT,1582559280,2020-02-24 23:48:00,2020-02-24,1582473600,1617202925,1617202925,1,416697.48456538003,1min
9698.8,9698.8,9680.2,9687.0,137.15890116,OKEX.BTC-USDT,1582559220,2020-02-24 23:47:00,2020-02-24,1582473600,1617202925,1617202925,1,1329467.513053764,1min
9709.9,9709.9,9695.0,9698.8,108.5577645,OKEX.BTC-USDT,1582559160,2020-02-24 23:46:00,2020-02-24,1582473600,1617202925,1617202925,1,1053482.541925575,1min
9713.8,9713.8,9699.6,9710.0,483.61188045,OKEX.BTC-USDT,1582559100,2020-02-24 23:45:00,2020-02-24,1582473600,1617202925,1617202925,1,4696790.221742355,1min
9716.5,9716.5,9703.6,9713.8,39.07242111,OKEX.BTC-USDT,1582559040,2020-02-24 23:44:00,2020-02-24,1582473600,1617202925,1617202925,1,379594.4319468165,1min
9722.5,9723.5,9716.5,9716.5,17.97225796,OKEX.BTC-USDT,1582558980,2020-02-24 23:43:00,2020-02-24,1582473600,1617202925,1617202925,1,174681.36124222,1min
9721.5,9730.4,9720.4,9722.5,32.68325463,OKEX.BTC-USDT,1582558920,2020-02-24 23:42:00,2020-02-24,1582473600,1617202925,1617202925,1,317746.60151286,1min
9726.6,9728.2,9717.4,9720.7,29.93861431,OKEX.BTC-USDT,1582558860,2020-02-24 23:41:00,2020-02-24,1582473600,1617202925,1617202925,1,291112.60703543155,1min
9724.0,9732.7,9720.0,9726.6,97.27371218,OKEX.BTC-USDT,1582558800,2020-02-24 23:40:00,2020-02-24,1582473600,1617202925,1617202925,1,946016.033064154,1min
9729.9,9732.4,9720.4,9723.9,51.37086817,OKEX.BTC-USDT,1582558740,2020-02-24 23:39:00,2020-02-24,1582473600,1617202925,1617202925,1,499679.297602773,1min
9747.3,9747.3,9729.7,9729.9,46.64530602,OKEX.BTC-USDT,1582558680,2020-02-24 23:38:00,2020-02-24,1582473600,1617202925,1617202925,1,454259.9772063719,1min
9749.0,9749.9,9746.1,9747.3,10.32968347,OKEX.BTC-USDT,1582558620,2020-02-24 23:37:00,2020-02-24,1582473600,1617202925,1617202925,1,100695.3039180805,1min
9741.7,9749.8,9741.3,9748.9,12.99297205,OKEX.BTC-USDT,1582558560,2020-02-24 23:36:00,2020-02-24,1582473600,1617202925,1617202925,1,126620.410518865,1min
9736.9,9741.5,9735.0,9741.5,14.54002221,OKEX.BTC-USDT,1582558500,2020-02-24 23:35:00,2020-02-24,1582473600,1617202925,1617202925,1,141608.184307632,1min
9734.9,9737.0,9733.9,9737.0,14.69826011,OKEX.BTC-USDT,1582558440,2020-02-24 23:34:00,2020-02-24,1582473600,1617202925,1617202925,1,143101.52551795452,1min
9739.7,9741.5,9734.9,9735.0,22.51452229,OKEX.BTC-USDT,1582558380,2020-02-24 23:33:00,2020-02-24,1582473600,1617202925,1617202925,1,219231.7836205315,1min
9744.1,9744.1,9739.9,9739.9,7.98248217,OKEX.BTC-USDT,1582558320,2020-02-24 23:32:00,2020-02-24,1582473600,1617202925,1617202925,1,77765.34130014,1min
9734.3,9746.2,9734.3,9744.1,15.14754729,OKEX.BTC-USDT,1582558260,2020-02-24 23:31:00,2020-02-24,1582473600,1617202925,1617202925,1,147524.99256676802,1min
9735.6,9735.6,9732.0,9734.4,3.28982824,OKEX.BTC-USDT,1582558200,2020-02-24 23:30:00,2020-02-24,1582473600,1617202925,1617202925,1,32026.4779164,1min
9732.6,9736.5,9729.1,9735.6,18.28632249,OKEX.BTC-USDT,1582558140,2020-02-24 23:29:00,2020-02-24,1582473600,1617202925,1617202925,1,178000.891749909,1min
9737.2,9737.2,9731.9,9732.6,11.61498921,OKEX.BTC-USDT,1582558080,2020-02-24 23:28:00,2020-02-24,1582473600,1617202925,1617202925,1,113070.758460429,1min
9745.7,9746.2,9736.0,9737.2,20.03662671,OKEX.BTC-USDT,1582558020,2020-02-24 23:27:00,2020-02-24,1582473600,1617202925,1617202925,1,195185.7972641295,1min
9739.9,9745.7,9739.9,9745.7,21.75766953,OKEX.BTC-USDT,1582557960,2020-02-24 23:26:00,2020-02-24,1582473600,1617202925,1617202925,1,211980.622696884,1min
9741.5,9750.3,9739.0,9739.7,31.57025273,OKEX.BTC-USDT,1582557900,2020-02-24 23:25:00,2020-02-24,1582473600,1617202925,1617202925,1,307513.203741838,1min
9744.3,9744.3,9740.4,9741.5,3.42056643,OKEX.BTC-USDT,1582557840,2020-02-24 23:24:00,2020-02-24,1582473600,1617202925,1617202925,1,33326.236670847,1min
9746.9,9748.2,9744.2,9744.2,22.21073456,OKEX.BTC-USDT,1582557780,2020-02-24 23:23:00,2020-02-24,1582473600,1617202925,1617202925,1,216455.82419120797,1min
9750.2,9750.3,9747.4,9747.4,13.13713566,OKEX.BTC-USDT,1582557720,2020-02-24 23:22:00,2020-02-24,1582473600,1617202925,1617202925,1,128071.30812220799,1min
9738.2,9750.0,9738.2,9750.0,16.88144708,OKEX.BTC-USDT,1582557660,2020-02-24 23:21:00,2020-02-24,1582473600,1617202925,1617202925,1,164494.50849222802,1min
9735.8,9739.2,9735.8,9738.2,16.9721407,OKEX.BTC-USDT,1582557600,2020-02-24 23:20:00,2020-02-24,1582473600,1617202925,1617202925,1,165257.7339959,1min
9747.2,9750.8,9736.2,9736.2,17.01982644,OKEX.BTC-USDT,1582557540,2020-02-24 23:19:00,2020-02-24,1582473600,1617202925,1617202925,1,165802.043230548,1min
9744.5,9747.2,9737.5,9747.2,30.84759672,OKEX.BTC-USDT,1582557480,2020-02-24 23:18:00,2020-02-24,1582473600,1617202925,1617202925,1,300636.050493612,1min
9750.2,9750.2,9744.3,9744.4,38.22450885,OKEX.BTC-USDT,1582557420,2020-02-24 23:17:00,2020-02-24,1582473600,1617202925,1617202925,1,372585.75511360494,1min
9757.6,9757.6,9750.7,9750.7,33.58364253,OKEX.BTC-USDT,1582557360,2020-02-24 23:16:00,2020-02-24,1582473600,1617202925,1617202925,1,327579.88678399957,1min
9760.9,9761.6,9757.1,9757.5,70.47427421,OKEX.BTC-USDT,1582557300,2020-02-24 23:15:00,2020-02-24,1582473600,1617202925,1617202925,1,687772.5368702321,1min
9756.3,9762.9,9756.3,9760.4,18.34476122,OKEX.BTC-USDT,1582557240,2020-02-24 23:14:00,2020-02-24,1582473600,1617202925,1617202925,1,179014.60065118695,1min
9765.1,9765.8,9752.2,9756.3,26.32079133,OKEX.BTC-USDT,1582557180,2020-02-24 23:13:00,2020-02-24,1582473600,1617202925,1617202925,1,256909.34793473102,1min
9759.7,9771.7,9755.9,9765.0,61.93734413,OKEX.BTC-USDT,1582557120,2020-02-24 23:12:00,2020-02-24,1582473600,1617202925,1617202925,1,604654.0314675055,1min
9765.7,9771.0,9759.7,9759.7,18.32103782,OKEX.BTC-USDT,1582557060,2020-02-24 23:11:00,2020-02-24,1582473600,1617202925,1617202925,1,178862.795925314,1min
9770.2,9773.4,9765.7,9765.8,18.48216037,OKEX.BTC-USDT,1582557000,2020-02-24 23:10:00,2020-02-24,1582473600,1617202925,1617202925,1,180533.74249416,1min
9762.2,9780.9,9762.2,9770.1,74.25622414,OKEX.BTC-USDT,1582556940,2020-02-24 23:09:00,2020-02-24,1582473600,1617202925,1617202925,1,725197.4233848611,1min
9752.3,9762.6,9750.1,9762.2,24.91397817,OKEX.BTC-USDT,1582556880,2020-02-24 23:08:00,2020-02-24,1582473600,1617202925,1617202925,1,243091.9134992325,1min
9761.3,9761.3,9752.2,9752.3,19.60679061,OKEX.BTC-USDT,1582556820,2020-02-24 23:07:00,2020-02-24,1582473600,1617202925,1617202925,1,191299.53462364798,1min
9757.6,9764.0,9751.7,9761.3,42.39361231,OKEX.BTC-USDT,1582556760,2020-02-24 23:06:00,2020-02-24,1582473600,1617202925,1617202925,1,413738.33965882956,1min
9726.3,9757.5,9725.6,9757.5,32.15860311,OKEX.BTC-USDT,1582556700,2020-02-24 23:05:00,2020-02-24,1582473600,1617202925,1617202925,1,313285.895637309,1min
9723.1,9730.2,9719.5,9726.3,41.8209836,OKEX.BTC-USDT,1582556640,2020-02-24 23:04:00,2020-02-24,1582473600,1617202925,1617202925,1,406696.51921492,1min
9736.0,9736.2,9720.7,9723.8,45.79929527,OKEX.BTC-USDT,1582556580,2020-02-24 23:03:00,2020-02-24,1582473600,1617202925,1617202925,1,445622.563047573,1min
9723.1,9735.6,9723.1,9735.0,84.94052057,OKEX.BTC-USDT,1582556520,2020-02-24 23:02:00,2020-02-24,1582473600,1617202925,1617202925,1,826390.5716515585,1min
9708.1,9724.3,9695.0,9723.1,174.36940888,OKEX.BTC-USDT,1582556460,2020-02-24 23:01:00,2020-02-24,1582473600,1617202925,1617202925,1,1694103.428914528,1min
9737.0,9739.0,9707.2,9707.8,113.02869396,OKEX.BTC-USDT,1582556400,2020-02-24 23:00:00,2020-02-24,1582473600,1617202925,1617202925,1,1098910.174156704,1min
9745.2,9747.3,9720.0,9736.9,80.53810648,OKEX.BTC-USDT,1582556340,2020-02-24 22:59:00,2020-02-24,1582473600,1617202925,1617202925,1,784525.722127004,1min
9745.6,9747.0,9745.4,9745.4,8.42883514,OKEX.BTC-USDT,1582556280,2020-02-24 22:58:00,2020-02-24,1582473600,1617202925,1617202925,1,82143.21285687,1min
9750.1,9750.1,9745.5,9745.5,11.0114839,OKEX.BTC-USDT,1582556220,2020-02-24 22:57:00,2020-02-24,1582473600,1617202925,1617202925,1,107337.74276041999,1min
9752.7,9753.1,9750.0,9750.1,14.67015481,OKEX.BTC-USDT,1582556160,2020-02-24 22:56:00,2020-02-24,1582473600,1617202925,1617202925,1,143054.547614234,1min
9748.5,9754.4,9745.8,9752.6,21.18157811,OKEX.BTC-USDT,1582556100,2020-02-24 22:55:00,2020-02-24,1582473600,1617202925,1617202925,1,206532.03644046048,1min
9742.7,9748.6,9740.8,9748.4,32.45123011,OKEX.BTC-USDT,1582556040,2020-02-24 22:54:00,2020-02-24,1582473600,1617202925,1617202925,1,316255.08559851046,1min
9750.5,9751.0,9742.3,9742.8,43.08546474,OKEX.BTC-USDT,1582555980,2020-02-24 22:53:00,2020-02-24,1582473600,1617202925,1617202925,1,419938.94490812096,1min
9753.4,9753.4,9749.0,9750.1,33.71848684,OKEX.BTC-USDT,1582555920,2020-02-24 22:52:00,2020-02-24,1582473600,1617202925,1617202925,1,328814.25404196995,1min
9747.1,9754.9,9747.1,9753.3,12.52819762,OKEX.BTC-USDT,1582555860,2020-02-24 22:51:00,2020-02-24,1582473600,1617202925,1617202925,1,122152.43243452402,1min
9746.3,9749.0,9743.3,9747.1,13.09399127,OKEX.BTC-USDT,1582555800,2020-02-24 22:50:00,2020-02-24,1582473600,1617202925,1617202925,1,127623.20471130901,1min
9755.1,9755.2,9744.9,9746.3,64.90779995,OKEX.BTC-USDT,1582555740,2020-02-24 22:49:00,2020-02-24,1582473600,1617202925,1617202925,1,632896.484972465,1min
9757.9,9758.7,9755.0,9755.2,31.00187253,OKEX.BTC-USDT,1582555680,2020-02-24 22:48:00,2020-02-24,1582473600,1617202925,1617202925,1,302471.3194325715,1min
9756.1,9763.1,9756.1,9757.9,13.40354661,OKEX.BTC-USDT,1582555620,2020-02-24 22:47:00,2020-02-24,1582473600,1617202925,1617202925,1,130778.40427377,1min
9753.6,9756.5,9747.9,9756.2,3.75008844,OKEX.BTC-USDT,1582555560,2020-02-24 22:46:00,2020-02-24,1582473600,1617202925,1617202925,1,36581.737723356004,1min
9756.2,9756.8,9748.6,9753.6,16.47154723,OKEX.BTC-USDT,1582555500,2020-02-24 22:45:00,2020-02-24,1582473600,1617202925,1617202925,1,160678.29607392702,1min
9752.5,9757.3,9747.6,9756.1,19.32503349,OKEX.BTC-USDT,1582555440,2020-02-24 22:44:00,2020-02-24,1582473600,1617202925,1617202925,1,188502.17417150698,1min
9752.3,9758.6,9739.6,9752.6,49.56511029,OKEX.BTC-USDT,1582555380,2020-02-24 22:43:00,2020-02-24,1582473600,1617202925,1617202925,1,483381.25984771055,1min
9762.9,9762.9,9742.3,9752.2,73.9121579,OKEX.BTC-USDT,1582555320,2020-02-24 22:42:00,2020-02-24,1582473600,1617202925,1617202925,1,721201.5763171449,1min
9779.1,9779.1,9763.6,9763.6,82.39888148,OKEX.BTC-USDT,1582555260,2020-02-24 22:41:00,2020-02-24,1582473600,1617202925,1617202925,1,805148.3105495981,1min
9789.4,9789.4,9779.1,9779.2,80.69481549,OKEX.BTC-USDT,1582555200,2020-02-24 22:40:00,2020-02-24,1582473600,1617202925,1617202925,1,789542.2831988069,1min
9791.0,9791.1,9789.2,9789.2,21.82604831,OKEX.BTC-USDT,1582555140,2020-02-24 22:39:00,2020-02-24,1582473600,1617202925,1617202925,1,213679.19555973102,1min
9790.5,9791.2,9789.2,9791.0,19.48075841,OKEX.BTC-USDT,1582555080,2020-02-24 22:38:00,2020-02-24,1582473600,1617202925,1617202925,1,190731.2354027075,1min
9788.5,9794.0,9788.5,9790.5,4.62654064,OKEX.BTC-USDT,1582555020,2020-02-24 22:37:00,2020-02-24,1582473600,1617202925,1617202925,1,45291.51959528,1min
9791.8,9794.7,9787.1,9788.6,48.99053785,OKEX.BTC-USDT,1582554960,2020-02-24 22:36:00,2020-02-24,1582473600,1617202925,1617202925,1,479627.16365907004,1min
9811.3,9811.3,9788.0,9791.3,48.53851987,OKEX.BTC-USDT,1582554900,2020-02-24 22:35:00,2020-02-24,1582473600,1617202925,1617202925,1,475740.594801831,1min
9819.7,9819.7,9811.0,9811.1,10.83960251,OKEX.BTC-USDT,1582554840,2020-02-24 22:34:00,2020-02-24,1582473600,1617202925,1617202925,1,106395.03447665402,1min
9819.3,9822.8,9813.4,9819.7,28.56504174,OKEX.BTC-USDT,1582554780,2020-02-24 22:33:00,2020-02-24,1582473600,1617202925,1617202925,1,280494.42736593,1min
9822.1,9825.0,9811.8,9819.4,54.14537799,OKEX.BTC-USDT,1582554720,2020-02-24 22:32:00,2020-02-24,1582473600,1617202925,1617202925,1,531748.2208952925,1min
9814.5,9824.5,9812.4,9822.1,27.8411413,OKEX.BTC-USDT,1582554660,2020-02-24 22:31:00,2020-02-24,1582473600,1617202925,1617202925,1,273352.67762579,1min
9813.6,9814.4,9802.5,9814.2,57.74752935,OKEX.BTC-USDT,1582554600,2020-02-24 22:30:00,2020-02-24,1582473600,1617202925,1617202925,1,566728.4782879651,1min
9801.9,9813.1,9796.0,9813.1,42.44500784,OKEX.BTC-USDT,1582554540,2020-02-24 22:29:00,2020-02-24,1582473600,1617202925,1617202925,1,416279.4143908,1min
9782.8,9803.5,9782.8,9801.9,47.69089395,OKEX.BTC-USDT,1582554480,2020-02-24 22:28:00,2020-02-24,1582473600,1617202925,1617202925,1,467005.92537128244,1min
9774.7,9782.8,9774.7,9782.8,5.90204952,OKEX.BTC-USDT,1582554420,2020-02-24 22:27:00,2020-02-24,1582473600,1617202925,1617202925,1,57714.6667437,1min
9770.0,9774.9,9769.9,9774.7,20.99775451,OKEX.BTC-USDT,1582554360,2020-02-24 22:26:00,2020-02-24,1582473600,1617202925,1617202925,1,205197.4062857985,1min
9769.7,9770.0,9769.7,9769.9,2.91270425,OKEX.BTC-USDT,1582554300,2020-02-24 22:25:00,2020-02-24,1582473600,1617202925,1617202925,1,28456.53798165,1min
9765.5,9769.8,9764.8,9769.8,4.51478956,OKEX.BTC-USDT,1582554240,2020-02-24 22:24:00,2020-02-24,1582473600,1617202925,1617202925,1,44098.88424573399,1min
9763.7,9765.9,9763.7,9765.8,11.41988866,OKEX.BTC-USDT,1582554180,2020-02-24 22:23:00,2020-02-24,1582473600,1617202925,1617202925,1,111512.357792735,1min
9761.7,9763.5,9760.4,9763.5,10.65102805,OKEX.BTC-USDT,1582554120,2020-02-24 22:22:00,2020-02-24,1582473600,1617202925,1617202925,1,103981.72644093001,1min
9755.9,9761.8,9755.8,9761.7,11.86149169,OKEX.BTC-USDT,1582554060,2020-02-24 22:21:00,2020-02-24,1582473600,1617202925,1617202925,1,115753.92510437199,1min
9756.6,9756.6,9754.6,9755.8,3.79282274,OKEX.BTC-USDT,1582554000,2020-02-24 22:20:00,2020-02-24,1582473600,1617202925,1617202925,1,37003.537215988006,1min
9755.8,9758.3,9755.8,9756.7,5.93179,OKEX.BTC-USDT,1582553940,2020-02-24 22:19:00,2020-02-24,1582473600,1617202925,1617202925,1,57872.02618750001,1min
9757.7,9758.5,9755.8,9755.8,71.83027174,OKEX.BTC-USDT,1582553880,2020-02-24 22:18:00,2020-02-24,1582473600,1617202925,1617202925,1,700830.003799245,1min
9757.5,9758.0,9754.3,9757.7,4.83667915,OKEX.BTC-USDT,1582553820,2020-02-24 22:17:00,2020-02-24,1582473600,1617202925,1617202925,1,47194.38047404,1min
9760.6,9760.6,9752.8,9757.5,35.68258093,OKEX.BTC-USDT,1582553760,2020-02-24 22:16:00,2020-02-24,1582473600,1617202925,1617202925,1,348228.09142491646,1min
9767.8,9768.2,9760.6,9761.1,12.75622095,OKEX.BTC-USDT,1582553700,2020-02-24 22:15:00,2020-02-24,1582473600,1617202925,1617202925,1,124557.4816552275,1min
